%eval_id interface            finthick           wallthick            finwidth           wallwidth          deltatheta            deltaphi       obj_fn_1       obj_fn_2       obj_fn_3       obj_fn_4 
3599        MOGA_E    11.7003157388886    5.71459010602654                   9                  11                   4                   8            0.433056            51945.79            2.491972             2442.17 
3600        MOGA_E    11.7003157388886    5.72790481370311                   4                   5                   6                  10            0.299347            163937.1             2.23255             1769.65 
3601        MOGA_E    11.7003157388886    5.72790481370311                   6                   5                   6                   5            0.214261            60899.43            7.905605             2297.35 
3602        MOGA_E    11.7003157388886    5.72790481370311                  10                   8                   5                   8            0.406949            43658.48            1.291474             3088.38 
3603        MOGA_E    11.7003157388886    6.25105801888325                   5                   8                   3                  10            0.508254             1238904            0.947558             1302.95 
3604        MOGA_E    11.7003157388886    6.49383257724989                   4                   4                   2                   6            0.397945             2790006            0.850174             708.162 
3605        MOGA_E    11.7003157388886    6.49383257724989                   4                   4                   2                   8             0.48247             2084230            0.938163             719.999 
3606        MOGA_E    11.7003157388886      6.913987761789                   4                   1                   3                   6             0.26397                 inf                 inf             841.483 
3607        MOGA_E    11.7003157388886    7.24733925296335                   6                   1                   3                   8            0.356162                 inf                 inf             1153.37 
3608        MOGA_E    11.7003157388886    8.51093091280709                   6                   4                   6                  10            0.367622            119339.4            2.205087              2640.1 
3609        MOGA_E    11.7003157388886    8.51093091280709                   6                   6                   8                   8            0.308013            168668.7            4.566522             3718.83 
3610        MOGA_E    11.7003157388886    9.52437599633093                   5                   1                   2                   8            0.443019            83678020           24.399588             771.557 
3611        MOGA_E    11.7003157388886    9.52437599633093                   7                   8                   5                   9            0.459997             2006188            2.228509             3034.06 
3612        MOGA_E    11.7003157388886    9.52437599633093                   8                   3                   9                   8            0.311387            83098.68            3.976747             4571.26 
3613        MOGA_E    11.7003157388886    9.52437599633093                   8                   8                   2                   5            0.485398             2553802            1.712032             1496.15 
3614        MOGA_E    11.7003157388886    11.4768103251591                   4                  12                   5                   8            0.642945            131558.5            1.082241             4012.97 
3615        MOGA_E    11.7003157388886    11.4768103251591                  12                  12                   5                   8            0.539845                 inf                 inf             5973.88 
3616        MOGA_E    11.7258521037762    6.87090095731937                  10                   9                   4                  10            0.534167            77288.83             1.00629             2825.52 
3617        MOGA_E    11.8125071650429    4.15321612272096                   5                   2                   9                  10            0.266862            367217.3            2.876894             2651.03 
3618        MOGA_E    11.9043772872092     3.6063184903964                   3                   4                   5                   4            0.144794            655247.7            6.103563             1038.82 
3619        MOGA_E    11.9043772872092     3.6063184903964                   9                   4                   5                   4            0.235226            470225.7            6.373954             2539.81 
3620        MOGA_E    11.9043772872092     3.6063184903964                  11                   8                   6                  10            0.434305            76878.89            2.203707             3902.91 
3621        MOGA_E    11.9043772872092    3.91272708303888                   7                  12                   5                  10            0.394823            86894.59            0.793682             2379.73 
3622        MOGA_E    11.9043772872092    4.03582105181917                   5                   8                   6                  10            0.300754            94886.18            2.191063             2070.48 
3623        MOGA_E    11.9043772872092    4.80762338536215                  10                   8                   3                  10            0.547181            110470.1            0.804664              1992.5 
3624        MOGA_E    11.9043772872092    5.06041386120972                  11                   5                  10                   6            0.355887            80368.58           66.544118             5618.41 
3625        MOGA_E    11.9043772872092    5.83029561994145                   7                   4                   2                  10            0.567012             1431542            0.336876             1060.35 
3626        MOGA_E    11.9043772872092    5.83029561994145                   9                   4                   2                  10            0.601607             1427327            0.360314             1269.77 
3627        MOGA_E    11.9043772872092    7.59142323890302                   5                   3                   6                   6             0.21429            189566.1            3.342117             2061.35 
3628        MOGA_E    11.9043772872092    8.51093091280709                  12                  12                   4                   5            0.397679            129502.2            3.456199             3819.93 
3629        MOGA_E    11.9043772872092    10.5198669217154                   5                   8                   6                   6            0.391792                 inf                 inf             3551.71 
3630        MOGA_E    11.9264778010205    3.56935736936021                   5                   6                   5                  10            0.330027            178020.9            1.027301             1681.77 
3631        MOGA_E    11.9264778010205    5.48276627784724                   5                   4                   2                  10            0.538271             1650007             0.40416             842.788 
3632        MOGA_E    11.9838596521802      3.028940184521                   1                   8                   8                   8             0.30396             2807763            5.614043             827.862 
3633        MOGA_E    11.9838596521802      3.028940184521                   5                  12                   6                  10            0.287965            189541.9            2.146927             2061.07 
3634        MOGA_E    11.9838596521802    3.19626518813719                   3                   5                   6                   6            0.160007              425093            3.863589             1235.67 
3635        MOGA_E    11.9838596521802    3.19626518813719                   5                   2                   8                  10            0.268626            926039.6            1.975352             2417.01 
3636        MOGA_E    11.9838596521802    3.19626518813719                   5                   4                   6                  10            0.286558            285679.6            2.027488             1915.82 
3637        MOGA_E    11.9838596521802     3.6244408062773                   6                   2                   8                   3                 inf                 inf                 inf                 inf 
3638        MOGA_E    11.9838596521802    4.01107088849464                   3                   7                   3                   6            0.310147             4314370            2.281405             782.239 
3639        MOGA_E    11.9838596521802    4.01107088849464                   7                   7                   3                   6            0.325378            387242.2            1.847541             1398.49 
3640        MOGA_E    11.9838596521802     4.1504140357256                   7                   8                   4                  10            0.417765            100734.9            0.872233             1911.11 
3641        MOGA_E    11.9838596521802    4.60721562179141                   3                   7                   4                  10            0.373871             1572679            0.811791             1073.57 
3642        MOGA_E    11.9838596521802    5.75868071883855                   5                   2                   8                  10            0.271636              235129            1.943196             2536.06 
3643        MOGA_E    11.9838596521802     6.7827104822652                   6                   8                   2                   8            0.559025             1852479            0.910684              1078.3 
3644        MOGA_E    11.9838596521802    7.17397630595322                   7                   5                   8                   6            0.241769            71455.51            4.234382             3739.05 
3645        MOGA_E    11.9838596521802    7.17397630595322                   7                   7                   8                   6            0.243898            52670.29            6.457233             4000.83 
3646        MOGA_E    11.9838596521802    8.51093091280709                   6                   2                   8                   3                 inf                 inf                 inf                 inf 
3647        MOGA_E    11.9838596521802    8.51093091280709                   9                   7                   2                   6            0.487262            403516.7            0.735113             1469.03 
3648        MOGA_E    11.9838596521802    9.36919982376006                   7                   5                   6                   8            0.355084            70489.97            2.272266             3283.45 
3649        MOGA_E    11.9838596521802    9.36919982376006                   7                  12                   2                   9             0.70037                 inf                 inf             1582.69 
3650        MOGA_E    3.07189215350519      3.028940184521                   5                   5                   6                   4            0.308019                 inf                 inf             383.848 
3651        MOGA_E    3.07189215350519    3.50642539491245                   6                   4                   2                   5            0.447925           306828500            1.416398             289.486 
3652        MOGA_E    3.07189215350519    3.56935736936021                   6                   5                   9                   4                 inf                 inf                 inf                 inf 
3653        MOGA_E    3.07189215350519    3.78885215138497                   6                   8                   2                   8            0.758702             5259800            0.887805             331.335 
3654        MOGA_E    3.07189215350519    4.04272952538111                   3                   4                   2                  10            0.788154            20375950            0.639538             301.125 
3655        MOGA_E    3.07189215350519    4.04272952538111                   6                   7                   2                   8            0.747019             6618394            0.761666             330.664 
3656        MOGA_E    3.07189215350519     4.6009442860265                   5                   6                   4                   8            0.698612            708704.4            2.424371             444.162 
3657        MOGA_E    3.07189215350519     4.6910604111343                  10                   2                   3                   3            0.221909             7571369            4.060739              332.93 
3658        MOGA_E    3.07189215350519    5.70759202153775                   6                   5                   5                   8            0.682498            381217.6            1.281823             572.209 
3659        MOGA_E    3.07189215350519    5.70759202153775                   7                   8                   3                   8            0.800144            586569.3            0.916349             533.864 
3660        MOGA_E    3.07189215350519    5.83029561994145                   6                   8                  10                   8            0.710261            99994.51            5.434467             1270.93 
3661        MOGA_E    3.07189215350519    5.83029561994145                   7                   9                   4                  10            0.829373            262146.2            0.839539             734.662 
3662        MOGA_E    3.07189215350519    5.83029561994145                  11                   8                   2                   8            0.798336             1810767            0.855552             461.331 
3663        MOGA_E    3.07189215350519    10.9997313269413                   7                   4                  10                   4                 inf                 inf                 inf                 inf 
3664        MOGA_E     3.0863306816138      3.028940184521                  11                   1                   6                  10             0.43217            15709170            6.776401             475.102 
3665        MOGA_E     3.0863306816138      6.913987761789                   4                   3                   3                  10            0.750526             2826359            0.893451             420.507 
3666        MOGA_E     3.0863306816138      6.913987761789                   4                   7                   3                   8            0.892176             2935168             1.25255             580.203 
3667        MOGA_E     3.0863306816138      6.913987761789                   4                   8                   8                   8            0.863355            222943.1            4.588638             1303.05 
3668        MOGA_E     3.0863306816138      6.913987761789                   5                   3                   3                   8            0.661216             6820785            0.859084             405.147 
3669        MOGA_E     3.0863306816138     8.1725810077845                   4                   1                   6                  10             0.40777           211953200            2.002579             452.752 
3670        MOGA_E     3.0863306816138    10.9997313269413                   4                  10                   3                   8            0.956786             3439232            3.241119             1533.31 
3671        MOGA_E    3.13997212524525    3.19626518813719                   9                   7                   6                   5            0.331749            476894.5            7.321603             536.269 
3672        MOGA_E    3.13997212524525    4.03582105181917                   9                   7                   5                   6            0.479808             2629804            1.531761             536.451 
3673        MOGA_E    3.13997212524525    4.04401576614194                   9                   6                   5                   6             0.44755            674316.4            1.639779             511.336 
3674        MOGA_E    3.13997212524525    4.80762338536215                   7                  11                   5                   4            0.680792            355570.6            6.651419             707.137 
3675        MOGA_E    3.13997212524525    5.70759202153775                   5                   1                   2                  10            0.527562            90644480            0.743772             293.094 
3676        MOGA_E    3.13997212524525    5.72790481370311                   6                   1                   2                   9            0.485924           159412700            1.117132             256.031 
3677        MOGA_E    3.13997212524525    5.72790481370311                   6                   5                   2                   8             0.75892             5663149            0.725518             363.027 
3678        MOGA_E    3.13997212524525    5.72790481370311                   7                   6                   5                   6             0.64627            293872.4            1.778513             632.784 
3679        MOGA_E    3.13997212524525    5.72790481370311                   9                   5                   2                   9            0.709822            53835030            0.756905             353.652 
3680        MOGA_E    3.13997212524525    5.72790481370311                  12                  12                   2                  10            0.883439            325589.9            0.588682             580.316 
3681        MOGA_E    3.13997212524525    7.59142323890302                   9                   3                   4                  10            0.653245             1690943            0.766033             593.002 
3682        MOGA_E    3.13997212524525    9.89066395391275                   5                   6                   2                   9            0.889893             5917333            1.020675             615.638 
3683        MOGA_E       3.20922234897    3.00955306878758                   3                   4                   3                   5            0.484544            53417350            2.143969             286.484 
3684        MOGA_E       3.20922234897      3.028940184521                   6                   5                   4                   8            0.413562                 inf                 inf             361.527 
3685        MOGA_E       3.20922234897      3.028940184521                   8                   4                  10                   9            0.315478            617251.6            4.794639             566.763 
3686        MOGA_E       3.20922234897    3.19626518813719                   9                   7                   6                   6            0.347016            454305.4            3.574964             530.473 
3687        MOGA_E       3.20922234897    3.50642539491245                   3                   7                   2                   4            0.769465            23800480            2.345943             280.412 
3688        MOGA_E       3.20922234897     3.8674439936259                   3                   4                   2                   9            0.724619            52709750            1.070011             255.105 
3689        MOGA_E       3.20922234897    3.91272708303888                   9                   9                   4                   5             0.51958             1835694            2.755171             519.579 
3690        MOGA_E       3.20922234897    3.91272708303888                   9                  12                   4                   5            0.582386            533391.3            2.918612             578.808 
3691        MOGA_E       3.20922234897    4.01107088849464                   5                   9                   2                  10            0.851241             3246152            0.636156             370.777 
3692        MOGA_E       3.20922234897    4.01107088849464                   8                   8                   2                  10            0.766401             7514913             0.54897               381.3 
3693        MOGA_E       3.20922234897    4.01107088849464                   9                   4                   2                  10            0.639039            30518620             0.48874             344.949 
3694        MOGA_E       3.20922234897    4.01107088849464                  12                   7                   4                  10             0.65078              676044            0.805338             560.622 
3695        MOGA_E       3.20922234897    4.04272952538111                   3                   9                   2                   6            0.870288            26300160            1.301409             326.082 
3696        MOGA_E       3.20922234897    4.04272952538111                  10                   4                   6                   2                 inf                 inf                 inf                 inf 
3697        MOGA_E       3.20922234897    4.04401576614194                   3                   4                   3                   4            0.613369            10106570            2.924564             297.098 
3698        MOGA_E       3.20922234897    4.04401576614194                   3                   7                   6                   6            0.728683             1181933             3.81246             489.871 
3699        MOGA_E       3.20922234897     4.1504140357256                   2                   1                   4                   4            0.233286                 inf                 inf             254.368 
3700        MOGA_E       3.20922234897     4.1504140357256                   3                   8                   6                   8            0.780871             1105594            1.292221             546.164 
3701        MOGA_E       3.20922234897     4.1504140357256                   6                   3                   6                  10            0.428388             1144174            1.983855             470.053 
3702        MOGA_E       3.20922234897    4.31007414930969                   9                   4                   2                   8            0.580361            37869640            0.683161              328.19 
3703        MOGA_E       3.20922234897    4.56912746167235                   2                  12                  10                   4                 inf                 inf                 inf                 inf 
3704        MOGA_E       3.20922234897     4.6009442860265                   6                   9                   5                  10            0.742704            520688.1             0.98366             662.357 
3705        MOGA_E       3.20922234897     4.6009442860265                  11                   6                   3                  10            0.687597             1100085            0.731605             482.219 
3706        MOGA_E       3.20922234897    4.61471650731504                  10                   3                   3                  10            0.567148             6745024            0.662822             408.263 
3707        MOGA_E       3.20922234897    4.63510566280927                   1                   6                   2                  10            0.945509                 inf                 inf             330.481 
3708        MOGA_E       3.20922234897    4.80762338536215                   2                   6                   3                   4            0.888717            23018230              8.0032             354.555 
3709        MOGA_E       3.20922234897    5.48276627784724                   7                   4                   6                   4            0.441886            836291.7            5.598218             565.382 
3710        MOGA_E       3.20922234897    5.70759202153775                   5                   1                   4                  10            0.353755            13715390            0.816122              351.79 
3711        MOGA_E       3.20922234897    5.70759202153775                   5                   6                   5                   8            0.743375            328250.4            1.464876              615.22 
3712        MOGA_E       3.20922234897    5.70759202153775                   5                   7                   3                   8            0.812039             1383800            1.099323             488.133 
3713        MOGA_E       3.20922234897    5.70759202153775                   5                   7                   8                  10            0.744863            141395.5             2.15137             983.803 
3714        MOGA_E       3.20922234897    5.70759202153775                   8                   5                   9                   6            0.484321              134038            8.621986             910.449 
3715        MOGA_E       3.20922234897    5.70759202153775                   8                   7                   6                  10            0.715012            139073.8            2.208422             861.574 
3716        MOGA_E       3.20922234897    5.70759202153775                   8                   7                   9                   8            0.614585            95640.16            3.767268             1115.61 
3717        MOGA_E       3.20922234897    5.71459010602654                   7                   5                   6                   5            0.565686            249694.1            7.850635             673.542 
3718        MOGA_E       3.20922234897    5.71459010602654                  12                   4                   2                  10            0.713146                 inf                 inf             409.424 
3719        MOGA_E       3.20922234897    5.72790481370311                   6                   8                   2                   2            0.774187             3046444             7.42904             411.579 
3720        MOGA_E       3.20922234897    5.72790481370311                   7                   5                   3                   5            0.611814             2166133             2.15897             447.634 
3721        MOGA_E       3.20922234897    5.72790481370311                  11                   8                   2                   2            0.568256             1737319             7.16066             444.271 
3722        MOGA_E       3.20922234897    5.83029561994145                   5                   2                   2                   6            0.475132                 inf                 inf             289.032 
3723        MOGA_E       3.20922234897    5.83029561994145                   6                   3                   2                   6            0.545338                 inf                 inf             316.969 
3724        MOGA_E       3.20922234897      6.913987761789                   6                   4                   2                  10            0.787143             5768336            0.599099             407.598 
3725        MOGA_E       3.20922234897    7.59142323890302                   5                   2                   4                   2            0.474414             7837838           17.150205             421.191 
3726        MOGA_E       3.20922234897    7.59142323890302                   5                   3                   4                   6            0.614612             2779217            2.053921             501.265 
3727        MOGA_E       3.20922234897    7.59142323890302                   6                   4                   6                  10             0.72304            215167.2            2.066824             830.487 
3728        MOGA_E       3.20922234897    7.59142323890302                   6                   6                   8                   8            0.766716              108998             4.41493             1279.97 
3729        MOGA_E       3.20922234897    7.59142323890302                   7                   5                   9                   6            0.653233            113289.1            8.779686             1252.17 
3730        MOGA_E       3.20922234897    7.97505424682752                   9                   4                   3                  10            0.742194             1883066            0.787498             591.728 
3731        MOGA_E       3.20922234897    8.51093091280709                  11                   4                   9                   2                 inf                 inf                 inf                 inf 
3732        MOGA_E       3.20922234897    9.36919982376006                   9                   2                   3                   8            0.556505                 inf                 inf             488.666 
3733        MOGA_E       3.20922234897    9.36919982376006                  10                   6                   3                   5            0.767622              324428            2.648784             854.268 
3734        MOGA_E       3.20922234897    10.4580814030292                   3                   6                   6                  10            0.925039            744213.6            2.584129             1703.01 
3735        MOGA_E    3.23670036496441      3.028940184521                   7                   5                   2                   9             0.56389            25873610            0.827508             273.232 
3736        MOGA_E    3.23670036496441      3.028940184521                  10                   1                   4                   4            0.241866                 inf                 inf             350.725 
3737        MOGA_E    3.23670036496441    3.50642539491245                   9                  12                   2                   6              0.6705             6952268            1.212829             368.177 
3738        MOGA_E    3.23670036496441     3.6063184903964                   7                  11                   5                  10            0.651562            563237.9            1.033557             608.443 
3739        MOGA_E    3.23670036496441     3.6063184903964                   9                   1                   5                  10            0.419542            19320530            0.746974             422.564 
3740        MOGA_E    3.23670036496441    3.91272708303888                   4                  12                  10                  10            0.656466            523136.8            2.503558             1003.73 
3741        MOGA_E    3.23670036496441    3.91272708303888                   9                   4                   4                   5            0.347077             2097664            2.369252             422.855 
3742        MOGA_E    3.23670036496441    3.91272708303888                   9                  12                   4                   9            0.674094            588088.2            0.984859             539.125 
3743        MOGA_E    3.23670036496441    3.91272708303888                  11                  12                   4                   9            0.667736             1699351            0.911808             564.932 
3744        MOGA_E    3.23670036496441    4.04401576614194                   4                   9                   4                   6            0.746548             1452212            2.444911             453.152 
3745        MOGA_E    3.23670036496441     4.1504140357256                   6                   4                   9                   8            0.384062            537884.6            3.242141             604.448 
3746        MOGA_E    3.23670036496441     4.6009442860265                   9                   1                   8                  10            0.371263            22644780           26.625146             554.644 
3747        MOGA_E    3.23670036496441    4.66530156539069                   9                   1                   4                  10            0.441241            18269240            0.813416             396.791 
3748        MOGA_E    3.23670036496441    4.76641846064777                  10                   9                   4                  10            0.732723            427178.7            0.887057             654.751 
3749        MOGA_E    3.23670036496441    4.76641846064777                  10                  11                   3                   6            0.693575            501916.9            2.234221             549.245 
3750        MOGA_E    3.23670036496441    4.80762338536215                   9                   3                   4                   9            0.473366                 inf                 inf             399.451 
3751        MOGA_E    3.23670036496441    5.25040476315208                   7                   7                   3                   4            0.636374            807318.6            3.208906             454.409 
3752        MOGA_E    3.23670036496441    5.70759202153775                   4                   7                   4                   6            0.810904             1452394            2.689336             552.825 
3753        MOGA_E    3.23670036496441    5.70759202153775                  10                   9                   9                  10            0.668643            73738.53            3.753709             1436.47 
3754        MOGA_E    3.23670036496441    5.83029561994145                   5                   6                   4                   9            0.756278            761737.1            1.276388             511.031 
3755        MOGA_E    3.23670036496441    5.83029561994145                   9                   1                   2                   4             0.29809           568071400            2.123525             287.426 
3756        MOGA_E    3.23670036496441    5.86015841311783                   9                  12                   4                  10              0.8349            148144.1             0.84553             913.871 
3757        MOGA_E    3.23670036496441    6.49383257724989                   9                   4                   4                   4            0.469679             9468191            3.713696             535.363 
3758        MOGA_E    3.23670036496441    6.59587408443721                   7                   1                   4                   8            0.346752            12146840            1.987902             371.722 
3759        MOGA_E    3.23670036496441    6.59587408443721                   7                   5                  10                  10            0.653342            98005.47            2.759121              1212.8 
3760        MOGA_E    3.23670036496441    6.59587408443721                   8                   1                   2                   9            0.512159           115054200                 inf             277.858 
3761        MOGA_E    3.23670036496441    7.74341290944415                   4                   5                   2                   9            0.858799                 inf                 inf             412.369 
3762        MOGA_E    3.23670036496441    11.0596802407222                   7                   2                   6                   9            0.607466             1639117            1.182978             832.685 
3763        MOGA_E    3.24433697864615    5.48276627784724                   4                   5                   2                   6            0.759472            10942600            0.927673             334.411 
3764        MOGA_E    3.24433697864615    5.70759202153775                   7                   9                   2                   8            0.847941             1528027            0.945652             454.635 
3765        MOGA_E    3.25386059342598     4.6009442860265                  10                  11                   4                   8              0.7003            488186.1            2.510712             656.043 
3766        MOGA_E    3.25386059342598     4.6009442860265                  12                   1                   6                   3            0.235127                 inf                 inf             459.013 
3767        MOGA_E    3.25386059342598    5.14806833031963                  10                   4                   4                   4            0.359577             1511284            3.670601             470.827 
3768        MOGA_E    3.27545185213697    5.70759202153775                   7                   6                   8                   8            0.618054            133135.6            4.206511             913.842 
3769        MOGA_E     3.3255196420129      3.028940184521                   1                   5                   4                   6            0.860006            82640220            3.208667              286.86 
3770        MOGA_E     3.3255196420129    3.50642539491245                  10                   6                   8                   5            0.285573            363008.7           10.310327             685.957 
3771        MOGA_E     3.3255196420129    3.82742218711759                   7                   9                   5                  10            0.629892            526151.1            1.020975             594.477 
3772        MOGA_E     3.3255196420129    4.03582105181917                   3                   1                   8                   8            0.188373            69355760            3.263354             348.538 
3773        MOGA_E     3.3255196420129    4.03582105181917                   5                  10                  10                   6            0.522557            484296.7           12.502829             882.828 
3774        MOGA_E     3.3255196420129    4.03582105181917                   6                   5                   4                  10            0.562261            13235210            0.630365             438.794 
3775        MOGA_E     3.3255196420129    4.03582105181917                   6                   7                   4                   8            0.600575             2314037            2.312298             453.397 
3776        MOGA_E     3.3255196420129    4.04272952538111                   1                   1                   4                  10            0.520468           552247400                 inf             274.633 
3777        MOGA_E     3.3255196420129    4.04272952538111                   1                   8                   4                   4            0.959609            79007140            4.965503             383.034 
3778        MOGA_E     3.3255196420129    4.04401576614194                   6                   4                   4                  10            0.510078             1843101            0.676295             417.139 
3779        MOGA_E     3.3255196420129    4.49263942264609                   5                   6                   5                   9            0.632431            937649.8             2.68248             467.467 
3780        MOGA_E     3.3255196420129    4.49263942264609                   7                  12                   6                  10            0.705659              414474             2.17306             883.443 
3781        MOGA_E     3.3255196420129    4.49263942264609                   9                   6                   5                  10            0.608331            580288.6            1.136583             611.413 
3782        MOGA_E     3.3255196420129    4.56912746167235                   5                   4                   8                  10            0.500802            558381.8            2.040679             612.876 
3783        MOGA_E     3.3255196420129    4.56912746167235                   7                   8                   3                   8            0.696611             1058866            0.862322             455.757 
3784        MOGA_E     3.3255196420129    4.56912746167235                  11                   7                   6                   5            0.437388            409020.2            7.460627              738.68 
3785        MOGA_E     3.3255196420129     4.6009442860265                   3                   5                   6                   4            0.707489             1000392            5.866778             465.217 
3786        MOGA_E     3.3255196420129     4.6009442860265                   6                   1                   6                  10            0.313956            19459760            1.851467              416.98 
3787        MOGA_E     3.3255196420129     4.6009442860265                   6                   7                   8                   8            0.565456              377248            4.064332             771.738 
3788        MOGA_E     3.3255196420129     4.6009442860265                   9                   6                   6                   4            0.381319            502889.7            7.057653             629.457 
3789        MOGA_E     3.3255196420129     4.6009442860265                  11                   5                  10                  10            0.464617            345493.1            2.863981             1009.52 
3790        MOGA_E     3.3255196420129    4.61471650731504                   8                   7                   2                  10            0.765881             7647722            0.571444             397.848 
3791        MOGA_E     3.3255196420129    4.63510566280927                   7                   8                   4                  10            0.708717            686033.9            0.791365             573.542 
3792        MOGA_E     3.3255196420129    4.80762338536215                   7                   7                   9                   5            0.493806            228196.1           17.104776             876.974 
3793        MOGA_E     3.3255196420129    4.90356580070386                   6                   7                   6                   8            0.636923            393095.8            1.921275              671.61 
3794        MOGA_E     3.3255196420129    5.06041386120972                   5                   4                   3                   6            0.553231            17045800            1.643975             362.658 
3795        MOGA_E     3.3255196420129    5.70759202153775                   5                   8                   5                  10            0.808148            302045.6             1.01796             764.266 
3796        MOGA_E     3.3255196420129    5.70759202153775                   6                   1                   6                   3            0.148257            61835570            8.714257             385.407 
3797        MOGA_E     3.3255196420129    5.70759202153775                   6                   2                   5                   6            0.314751                 inf                 inf             421.748 
3798        MOGA_E     3.3255196420129    5.70759202153775                   8                   9                   5                  10            0.769506            161229.5            1.161196             875.405 
3799        MOGA_E     3.3255196420129    5.70759202153775                  10                  10                   5                  10            0.773448            131230.2            0.941333             967.482 
3800        MOGA_E     3.3255196420129    5.71459010602654                   4                   4                   5                  10            0.703943              547301            0.984892              529.92 
3801        MOGA_E     3.3255196420129    5.71459010602654                   7                   8                   5                  10            0.762343            181421.9            1.121092             803.447 
3802        MOGA_E     3.3255196420129    5.72790481370311                   6                   5                   4                   4            0.582216            961151.8            3.613645             492.679 
3803        MOGA_E     3.3255196420129    5.72790481370311                   6                   5                   8                   8            0.598466            166807.6            3.230627             810.773 
